,lat,lng,_r,_g,_b,color
2016,41.897104,-87.6706659191,0.0820363164721,0.255721393035,0.271805273834,#453c33
2017,41.897104,-87.6726804348,0.103746770026,0.0727539337883,0.662222222222,#a8a49c
2018,41.897104,-87.6746949505,0.102227525855,0.302308802309,0.247058823529,#3e372b
2019,41.897104,-87.6767094662,0.113287250384,0.19182320442,0.336399962829,#555045
2020,41.897104,-87.6787239819,0.1006378455,0.142280931733,0.543918826272,#8a8276
2021,41.897104,-87.6807384976,0.0879993830017,0.157656671774,0.716705882353,#b6a999
2022,41.897104,-87.6827530133,0.0618556701031,0.265389876881,0.43,#6d5b50
2023,41.897104,-87.684767529,0.121071270474,0.102288935679,0.447575619395,#726e66
2024,41.897104,-87.6867820447,0.0751322751323,0.301039302353,0.455936819172,#746151
2025,41.897104,-87.6887965604,0.0446902654867,0.355457691098,0.656140350877,#a77b6b
2026,41.897104,-87.6908110761,0.0943193997856,0.409479921001,0.330936819172,#544531
2027,41.897104,-87.6928255918,0.123983739837,0.100305810398,0.123303167421,#1f1e1c
2028,41.897104,-87.6948401075,0.0728576192064,0.349737609329,0.252837977296,#403329
2029,41.897104,-87.6968546232,0.126300316599,0.13251820552,0.573942208462,#928d7e
2030,41.897104,-87.6988691389,0.134929078014,0.0744790428651,0.48523644752,#7b7972
2031,41.897104,-87.7008836546,0.0810185185185,0.157205240175,0.260721062619,#423d38
2032,41.897104,-87.7028981703,0.0325476992144,0.415966386555,0.35,#593b34
2033,41.897104,-87.7069272017,0.0465882023259,0.466333431344,0.701960784314,#b3765f
2034,41.897104,-87.7089417174,0.0507763586276,0.270144103917,0.402532679739,#66534a
2035,41.897104,-87.7109562331,0.119750656168,0.109695530123,0.386399666249,#625f57
2036,41.898604,-87.6001578697,0.348639455782,0.0641781270465,0.499019607843,#777f77
2037,41.898604,-87.6102304482,0.487373737374,0.0845070422535,0.51045751634,#778281
2038,41.898604,-87.618288511,0.100487210719,0.135188539437,0.768247944339,#c3b9a9
2039,41.898604,-87.6203030267,0.133844842285,0.106597600872,0.334518923849,#55534c
2040,41.898604,-87.6223175424,0.0921367521368,0.17523364486,0.209803921569,#35312c
2041,41.898604,-87.6243320581,0.0990284005979,0.626624517035,0.0175545689974,#040301
2042,41.898604,-87.6263465738,0.227642276423,0.0124443545123,0.578519168862,#929391
2043,41.898604,-87.6283610895,0.0813496932515,0.333524308397,0.321568627451,#514336
2044,41.898604,-87.6303756052,0.0833333333333,0.1875,0.188235294118,#302b27
2045,41.898604,-87.6323901209,0.559027777778,0.0898876404494,0.123183391003,#1c1e1f
2046,41.898604,-87.6344046366,0.984848484848,0.0406504065041,0.378991596639,#605c5d
2047,41.898604,-87.6364191523,0.101811736904,0.287835846276,0.380133591898,#605645
2048,41.898604,-87.638433668,0.0570485619991,0.361729342543,0.28923418424,#49382f
2049,41.898604,-87.6404481837,0.0787037037037,0.16,0.882352941176,#e1cebd
2050,41.898604,-87.6424626994,0.0990722332671,0.10656779661,0.389680082559,#635f58
2051,41.898604,-87.6444772151,0.0895474824729,0.270563890326,0.244528779254,#3e362d
2052,41.898604,-87.6505207622,0.125138427464,0.091964558509,0.458403361345,#74726a
2053,41.898604,-87.6525352779,0.143939393939,0.0777385159011,0.0853695324284,#151514
2054,41.898604,-87.6545497935,0.050075220288,0.402021772939,0.432268907563,#6e4f41
2055,41.898604,-87.6565643092,0.095717884131,0.304156291898,0.435627868169,#6f604d
2056,41.898604,-87.6585788249,0.139215686275,0.115961800819,0.499914748508,#7f7d70
2057,41.898604,-87.6605933406,0.122540753232,0.0685945633314,0.788417692658,#c9c5bb
2058,41.898604,-87.6626078563,0.0692254969157,0.254491540206,0.325831202046,#53463d
2059,41.898604,-87.664622372,0.0789138397834,0.211585119288,0.305450054037,#4d453d
2060,41.898604,-87.6666368877,0.0477430555556,0.279475982533,0.538823529412,#896d62
2061,41.898604,-87.6686514034,0.0728735632184,0.431205392546,0.353221288515,#5a4433
2062,41.898604,-87.6706659191,0.00342231348392,0.290284124776,0.34029749831,#563e3d
2063,41.898604,-87.6726804348,0.125635439361,0.0789609495957,0.350708898944,#595752
2064,41.898604,-87.6746949505,0.102716049383,0.243243243243,0.213379469435,#363129
2065,41.898604,-87.6767094662,0.121212121212,0.134355915353,0.270703575548,#45423b
2066,41.898604,-87.6787239819,0.0557880055788,0.225684608121,0.259558823529,#423833
2067,41.898604,-87.6807384976,0.0266666666667,0.213106020245,0.237444655281,#3c312f
2068,41.898604,-87.6827530133,0.00904392764858,0.200778210117,0.265221878225,#433636
2069,41.898604,-87.684767529,0.0664206642066,0.278234086242,0.282933914306,#483c34
2070,41.898604,-87.6867820447,0.0640206812652,0.425631067961,0.354317165463,#5a4233
2071,41.898604,-87.6887965604,0.0884820747521,0.238406983088,0.205378151261,#342e27
2072,41.898604,-87.6908110761,0.0599891422367,0.169566418117,0.458064516129,#746861
2073,41.898604,-87.6928255918,0.097619047619,0.164899882214,0.350464396285,#59534a
2074,41.898604,-87.6948401075,0.114525139665,0.112225705329,0.227450980392,#393733
2075,41.898604,-87.6968546232,0.0729166666667,0.137592137592,0.281660899654,#47423d
2076,41.898604,-87.6988691389,0.110469591994,0.0768821022727,0.466611433306,#76736d
2077,41.898604,-87.7008836546,0.133079618219,0.126699118295,0.393530315352,#646157
2078,41.898604,-87.7028981703,0.0923423423423,0.310924369748,0.233333333333,#3b3329
2079,41.898604,-87.704912686,0.136134453782,0.0539878413937,0.584048754637,#94938c
2080,41.898604,-87.7069272017,0.201587301587,0.0710900473934,0.175519904932,#2c2c29
2081,41.898604,-87.7089417174,0.05,0.323931247245,0.413862289102,#695147
2082,41.900104,-87.6041869011,0.432291666667,0.0594795539033,0.527450980392,#7e8683
2083,41.900104,-87.6062014168,0.465333333333,0.120134550697,0.453376906318,#657370
2084,41.900104,-87.6082159325,0.434748427673,0.117777777778,0.441176470588,#63706b
2085,41.900104,-87.6102304482,0.4,0.0839454354669,0.467156862745,#6d7771
2086,41.900104,-87.6122449639,0.380833333333,0.0638773554775,0.472247360483,#707872
2087,41.900104,-87.6142594796,0.428348909657,0.0750350631136,0.508377896613,#77817d
2088,41.900104,-87.618288511,0.6125,0.39603960396,0.158431372549,#181d28
2089,41.900104,-87.6203030267,0.117766203704,0.132902630365,0.293035835024,#4a4740
2090,41.900104,-87.6223175424,0.0649386845039,0.220637068011,0.289875222816,#493f39
2091,41.900104,-87.6243320581,0.101682887267,0.134975369458,0.415345268542,#69645b
2092,41.900104,-87.6283610895,0.0786940142319,0.260551859527,0.399520697168,#65574b
2093,41.900104,-87.6323901209,0.0398428731762,0.417134831461,0.372287581699,#5e4037
2094,41.900104,-87.6344046366,0.0744047619048,0.636363636364,0.345098039216,#583820
2095,41.900104,-87.6364191523,0.0697167755991,0.309129940649,0.310549019608,#4f4036
2096,41.900104,-87.638433668,0.11728931364,0.236685173761,0.353159041394,#5a5344
2097,41.900104,-87.6404481837,0.125968992248,0.107769423559,0.329411764706,#53514a
2098,41.900104,-87.6424626994,0.0318352059925,0.0754877014419,0.513725490196,#837a79
2099,41.900104,-87.6444772151,0.0866188769415,0.239484978541,0.285539215686,#484037
2100,41.900104,-87.6464917308,0.0756207674944,0.290491803279,0.186887254902,#2f2821
2101,41.900104,-87.6485062465,0.0526490066225,0.311532906953,0.275475987496,#463730
2102,41.900104,-87.6505207622,0.118644067797,0.117374005305,0.281605975724,#47453f
2103,41.900104,-87.6525352779,0.10917721519,0.34649122807,0.458521870287,#74664c
2104,41.900104,-87.6545497935,0.113725490196,0.111989459816,0.496078431373,#7e7a70
2105,41.900104,-87.6565643092,0.25,0.0977443609023,0.347712418301,#545850
2106,41.900104,-87.6585788249,0.128560993426,0.156207211319,0.386164353382,#625e53
2107,41.900104,-87.6605933406,0.094512195122,0.180815876516,0.344212523719,#575047
2108,41.900104,-87.6626078563,0.055476960388,0.320362576886,0.385787435994,#624d42
2109,41.900104,-87.664622372,0.065138721351,0.189291014956,0.303973624848,#4d443e
2110,41.900104,-87.6666368877,0.13286163522,0.0381615264611,0.680800653595,#adaca6
2111,41.900104,-87.6686514034,0.0562038117464,0.461497038234,0.234914611006,#3b2920
2112,41.900104,-87.6706659191,0.107962213225,0.145330755653,0.512691230338,#827c6f
2113,41.900104,-87.6726804348,0.129587803501,0.099785891368,0.454901960784,#737168
2114,41.900104,-87.6746949505,0.0265151515152,0.19298245614,0.178823529412,#2d2624
2115,41.900104,-87.6767094662,0.126688572472,0.0753549026081,0.444053509254,#716f68
2116,41.900104,-87.6787239819,0.093986349382,0.190210526316,0.41394335512,#696055
2117,41.900104,-87.6807384976,0.69391025641,0.0666239590006,0.322187822497,#4d4c52
2118,41.900104,-87.6827530133,0.0652966140788,0.346570743405,0.527514231499,#866a57
2119,41.900104,-87.684767529,0.11568627451,0.32319391635,0.193382352941,#312c21
2120,41.900104,-87.6867820447,0.0621821544152,0.295491803279,0.294419306184,#4b3d34
2121,41.900104,-87.6887965604,0.0954872465664,0.247330960854,0.417985125085,#6a5f50
2122,41.900104,-87.6908110761,0.0949852507375,0.138991389914,0.398529411765,#655f57
2123,41.900104,-87.6928255918,0.683333333333,0.0154241645244,0.476715686275,#777779
2124,41.900104,-87.6948401075,0.0341684489256,0.354835212489,0.401917211329,#664942
2125,41.900104,-87.6968546232,0.0749354005168,0.409405654934,0.590963341858,#967459
2126,41.900104,-87.6988691389,0.21269379845,0.0652009097801,0.356727518594,#595a55
2127,41.900104,-87.7008836546,,,,
2128,41.900104,-87.704912686,,,,
2129,41.900104,-87.7069272017,0.0609949302915,0.477602905569,0.364982049158,#5d4030
2130,41.900104,-87.7089417174,0.0867568470274,0.253235219487,0.417700052994,#6a5d4f
2131,41.901604,-87.6203030267,0.0166666666667,0.0383012278923,0.391143423662,#63605f
2132,41.901604,-87.6223175424,0.147517730496,0.0997453310696,0.369568627451,#5e5d54
2133,41.901604,-87.6243320581,0.0722347629797,0.149662162162,0.429920116195,#6d645d
2134,41.901604,-87.6263465738,0.111111111111,0.206118355065,0.211340752517,#35322a
2135,41.901604,-87.6283610895,0.104387827318,0.139887139887,0.200059417706,#33302b
2136,41.901604,-87.6303756052,0.511740041929,0.0424316823228,0.315341243794,#4d5050
2137,41.901604,-87.6323901209,0.168424753868,0.0498999894726,0.479626356981,#7a7a74
2138,41.901604,-87.6344046366,0.191477885653,0.0605051889563,0.50068627451,#7e7f77
2139,41.901604,-87.638433668,0.0449535192563,0.437816152102,0.548350071736,#8b5f4e
2140,41.901604,-87.6404481837,0.060927960928,0.346270928463,0.702673796791,#b38b75
2141,41.901604,-87.6424626994,0.0610021786492,0.230769230769,0.236363636364,#3c332e
2142,41.901604,-87.6444772151,0.0555555555556,0.435045317221,0.649019607843,#a5755d
2143,41.901604,-87.6485062465,0.182261208577,0.0407530981888,0.624869694713,#9e9f98
2144,41.901604,-87.6505207622,0.0808982683983,0.329985268515,0.610049019608,#9b8168
2145,41.901604,-87.6525352779,0.0866579936398,0.335857850277,0.292668371697,#4a3e31
2146,41.901604,-87.6545497935,0.383012820513,0.0760233918129,0.114142678348,#1a1d1b
2147,41.901604,-87.6565643092,0.604166666667,0.103225806452,0.607843137255,#8b909b
2148,41.901604,-87.6605933406,0.0221088435374,0.290801186944,0.188795518207,#302422
2149,41.901604,-87.6626078563,0.0286404416839,0.289655172414,0.207594148771,#342825
2150,41.901604,-87.664622372,0.0372485046221,0.507450331126,0.67675070028,#ac6855
2151,41.901604,-87.6666368877,0.0518518518519,0.231958762887,0.760784313725,#c2a395
2152,41.901604,-87.6686514034,0.0623409669211,0.406075635462,0.197671568627,#32251d
2153,41.901604,-87.6706659191,0.108974358974,0.226086956522,0.300653594771,#4c463b
2154,41.901604,-87.6726804348,0.0420597484277,0.230059685296,0.3441643324,#574843
2155,41.901604,-87.6746949505,0.151832460733,0.0778321108394,0.343697478992,#575750
2156,41.901604,-87.6767094662,0.0523101887437,0.262854833822,0.418916631401,#6a574e
2157,41.901604,-87.6787239819,0.101980615255,0.0860811840244,0.621298174442,#9e9990
2158,41.901604,-87.6807384976,0.0924686192469,0.175593270149,0.485240641711,#7b7266
2159,41.901604,-87.6827530133,0.0818965517241,0.277014925373,0.205269607843,#342c25
2160,41.901604,-87.684767529,0.0494923857868,0.351471900089,0.244226579521,#3e2e28
2161,41.901604,-87.6867820447,0.0757575757576,0.23789907312,0.146455505279,#25201c
2162,41.901604,-87.6887965604,0.0861565420561,0.182379887078,0.37183600713,#5e564d
2163,41.901604,-87.6908110761,0.108611111111,0.0578647892757,0.489912591543,#7c7a75
2164,41.901604,-87.6928255918,0.0995689655172,0.160309563295,0.329958960328,#544e46
2165,41.901604,-87.6948401075,0.109289617486,0.261802575107,0.00199068734248,#000000
2166,41.901604,-87.6968546232,0.0888538380652,0.124070450098,0.32321315623,#524d48
2167,41.901604,-87.6988691389,0.0151869158879,0.125292740047,0.837254901961,#d5bdba
2168,41.901604,-87.7008836546,0.0526864184108,0.390925512698,0.671016042781,#ab7d68
2169,41.901604,-87.7069272017,0.0915492957746,0.0445141065831,0.893557422969,#e3dfd9
2170,41.903104,-87.6243320581,0.468646864686,0.0660778541053,0.413387423935,#626968
2171,41.903104,-87.6283610895,0.0806547619048,0.212362533182,0.295462184874,#4b433b
2172,41.903104,-87.6303756052,0.116084977238,0.0868362103044,0.402172760996,#66635d
2173,41.903104,-87.6323901209,0.052369573875,0.303756124115,0.720392156863,#b7917f
2174,41.903104,-87.6344046366,0.15625,0.0329048843188,0.669074647403,#aaaaa5
2175,41.903104,-87.6404481837,0.0580115650065,0.356829073482,0.613725490196,#9c7864
2176,41.903104,-87.6424626994,0.123913043478,0.238095238095,0.454588235294,#736c58
2177,41.903104,-87.6444772151,0.262172284644,0.059811827957,0.416806722689,#666a63
2178,41.903104,-87.6464917308,0.14406779661,0.00521063322441,0.837809840917,#d5d5d4
2179,41.903104,-87.6485062465,0.145161290323,0.0459429418303,0.622606689735,#9e9d97
2180,41.903104,-87.6505207622,0.548561759729,0.230409356725,0.728900255754,#8fadb9
2181,41.903104,-87.6525352779,0.233333333333,0.0227272727273,0.862745098039,#dadcd7
2182,41.903104,-87.6545497935,0.435185185185,0.0110125420618,0.854640522876,#d7d9d9
2183,41.903104,-87.6565643092,0.112858719647,0.170092931569,0.480189317106,#7a7365
2184,41.903104,-87.6585788249,0.533333333333,0.0284090909091,0.690196078431,#abafb0
2185,41.903104,-87.6605933406,0.122994652406,0.0495298635942,0.740294117647,#bcbab3
2186,41.903104,-87.6626078563,0.0422885572139,0.375700934579,0.209803921569,#352621
2187,41.903104,-87.664622372,0.0944224857268,0.254612546125,0.307636738906,#4e453a
2188,41.903104,-87.6666368877,0.145960624576,0.0935594512195,0.437880684189,#6f6e65
2189,41.903104,-87.6686514034,0.0739176346357,0.311820875864,0.425350140056,#6c594a
2190,41.903104,-87.6726804348,0.0574845679012,0.359600443951,0.321212121212,#513e34
2191,41.903104,-87.6746949505,0.0410742496051,0.440317195326,0.284729649436,#483028
2192,41.903104,-87.6767094662,0.0390211640212,0.423173803526,0.274740484429,#462f28
2193,41.903104,-87.6787239819,0.102777777778,0.194805194805,0.260150829563,#423d35
2194,41.903104,-87.6807384976,0.0897295321637,0.171654432524,0.416705882353,#6a6158
2195,41.903104,-87.6827530133,0.111363636364,0.13601236476,0.422875816993,#6b665d
2196,41.903104,-87.684767529,0.106837606838,0.194756554307,0.392647058824,#645d50
2197,41.903104,-87.6867820447,0.400900900901,0.0634648370497,0.285784313725,#444846
2198,41.903104,-87.6887965604,0.113026819923,0.129143988125,0.273292765382,#45423c
2199,41.903104,-87.6908110761,0.110603290676,0.185235353877,0.296933132227,#4b473d
2200,41.903104,-87.6928255918,0.385342789598,0.0959183673469,0.288235294118,#424944
2201,41.903104,-87.6948401075,0.0548705302096,0.153889943074,0.328042328042,#534b46
2202,41.903104,-87.6968546232,0.576666666667,0.322580645161,0.303921568627,#34424d
2203,41.903104,-87.6988691389,0.0811287477954,0.239543726236,0.28128342246,#473e36
2204,41.903104,-87.7008836546,0.109523809524,0.233333333333,0.294117647059,#4b4539
2205,41.903104,-87.7028981703,,,,
2206,41.903104,-87.7069272017,0.0620892816678,0.430116959064,0.78892733564,#c99272
2207,41.904604,-87.6243320581,0.194300518135,0.0959721531576,0.292084241104,#494a43
2208,41.904604,-87.6263465738,0.127182991648,0.0620757918552,0.74954954955,#bfbcb3
2209,41.904604,-87.6283610895,0.0717054263566,0.125341592275,0.219647859144,#383430
2210,41.904604,-87.6303756052,0.119301888658,0.146699160103,0.402293417367,#666257
2211,41.904604,-87.6323901209,0.484346224678,0.0174862332142,0.548542660307,#898b8b
2212,41.904604,-87.6344046366,0.0733944954128,0.206526315789,0.269963057687,#443c36
2213,41.904604,-87.6364191523,0.0352112676056,0.235880398671,0.393464052288,#64514c
2214,41.904604,-87.638433668,0.309523809524,0.0752688172043,0.364705882353,#575d56
2215,41.904604,-87.6404481837,0.0636899973183,0.482156710628,0.37443718228,#5f4331
2216,41.904604,-87.6424626994,0.154069767442,0.104750304507,0.183977591036,#2e2e2a
2217,41.904604,-87.6444772151,0.3663003663,0.041448417217,0.400455996352,#616662
2218,41.904604,-87.6464917308,,,,
2219,41.904604,-87.6505207622,0.102763385147,0.330479452055,0.471510957324,#786950
2220,41.904604,-87.6525352779,0.440602836879,0.0492533403196,0.272156862745,#414544
2221,41.904604,-87.6545497935,0.133858267717,0.0230804179918,0.41101774043,#686866
2222,41.904604,-87.6565643092,0.0340009315324,0.554780361757,0.237132352941,#3c211a
2223,41.904604,-87.6605933406,0.121857923497,0.143867924528,0.307915758896,#4e4b43
2224,41.904604,-87.6626078563,0.109477124183,0.3,0.142857142857,#242019
2225,41.904604,-87.664622372,0.0767025089606,0.242819843342,0.242251739405,#3d352e
2226,41.904604,-87.6666368877,0.0923387096774,0.12646608873,0.699108734403,#b2a89b
2227,41.904604,-87.6686514034,0.110899873257,0.100019015022,0.438798498123,#6f6c64
2228,41.904604,-87.6706659191,0.0459595959596,0.231092436975,0.35,#594a44
2229,41.904604,-87.6726804348,0.14453125,0.0786337387885,0.282457053618,#484742
2230,41.904604,-87.6746949505,0.731884057971,0.0268691588785,0.152584670232,#262526
2231,41.904604,-87.6767094662,0.619422572178,0.0538363713438,0.440522875817,#6a6c70
2232,41.904604,-87.6787239819,0.0665193912617,0.38110383536,0.295222314278,#4b3a2e
2233,41.904604,-87.6807384976,0.245575221239,0.132241076653,0.279248366013,#42473d
2234,41.904604,-87.6827530133,0.0690235690236,0.316293929712,0.230147058824,#3a2f28
2235,41.904604,-87.684767529,,,,
2236,41.904604,-87.6867820447,0.333333333333,0.142857142857,0.137254901961,#1e231e
2237,41.904604,-87.6887965604,0.0554854981084,0.25121436114,0.426864998873,#6c5a51
2238,41.904604,-87.6908110761,0.058056099152,0.151902497027,0.38800461361,#625953
2239,41.904604,-87.6928255918,0.103351955307,0.160250671441,0.292026143791,#4a453e
2240,41.904604,-87.6948401075,0.048418972332,0.390733590734,0.230837789661,#3a2a23
2241,41.904604,-87.6968546232,0.244444444444,0.109689213894,0.165007541478,#272a25
2242,41.904604,-87.6988691389,,,,
2243,41.904604,-87.7008836546,,,,
2244,41.906104,-87.6243320581,0.089539748954,0.17627968727,0.699587203302,#b2a392
2245,41.906104,-87.6263465738,0.0808189655172,0.164247787611,0.235711305799,#3c3732
2246,41.906104,-87.6303756052,0.0929012345679,0.141361256545,0.293733179546,#4a4640
2247,41.906104,-87.6323901209,0.0889061689995,0.177134986226,0.323529411765,#524b43
2248,41.906104,-87.6344046366,0.574324324324,0.22538071066,0.203302373581,#282e33
2249,41.906104,-87.6364191523,0.0404984423676,0.424603174603,0.329411764706,#543930
2250,41.906104,-87.638433668,0.00952380952381,0.236886632826,0.178280542986,#2d2322
2251,41.906104,-87.6404481837,0.046875,0.0532445923461,0.47137254902,#787371
2252,41.906104,-87.6424626994,0.0663992869875,0.130222841226,0.168100673105,#2a2725
2253,41.906104,-87.6464917308,0.0909090909091,0.134146341463,0.321568627451,#524d47
2254,41.906104,-87.6485062465,0.0946922328748,0.242936708861,0.368814192344,#5e5447
2255,41.906104,-87.6505207622,0.0650820599887,0.163452199251,0.353284313725,#5a514b
2256,41.906104,-87.6545497935,0.532953105196,0.0517920441119,0.349363605091,#545859
2257,41.906104,-87.6565643092,0.120676968359,0.137231142078,0.71917211329,#b7b09e
2258,41.906104,-87.6585788249,0.0863914373089,0.343984220907,0.523219814241,#856f57
2259,41.906104,-87.6605933406,0.111662005255,0.274900398406,0.342109038737,#574f3f
2260,41.906104,-87.6626078563,0.0729344729345,0.137323943662,0.363171355499,#5c554f
2261,41.906104,-87.664622372,0.0910364145658,0.228260869565,0.154621848739,#27231e
2262,41.906104,-87.6666368877,0.0938498402556,0.322735865269,0.316938997821,#504536
2263,41.906104,-87.6706659191,0.9,0.0135547272111,0.158528068762,#282728
2264,41.906104,-87.6726804348,0.0500936329588,0.295762946552,0.267184609693,#44362f
2265,41.906104,-87.6746949505,0.0560072267389,0.345667447307,0.27908496732,#47362e
2266,41.906104,-87.6767094662,0.0555555555556,0.0528967254408,0.389215686275,#635f5d
2267,41.906104,-87.6787239819,0.5,0.0392156862745,0.6,#939999
2268,41.906104,-87.6807384976,0.044921875,0.275961192957,0.574406604747,#92746a
2269,41.906104,-87.6827530133,0.111251049538,0.122360918477,0.348589846898,#58554e
2270,41.906104,-87.684767529,0.0512104283054,0.230967741935,0.379901960784,#60514a
2271,41.906104,-87.6867820447,0.0772306397306,0.403978576894,0.452249134948,#735a44
2272,41.906104,-87.6887965604,0.202898550725,0.0254163706686,0.605882352941,#999a96
2273,41.906104,-87.6908110761,0.016339869281,0.0436830835118,0.339143064633,#565352
2274,41.906104,-87.6928255918,0.0689170182841,0.0705987488829,0.337556561086,#565250
2275,41.906104,-87.6948401075,0.115354206199,0.162679425837,0.445751633987,#716b5f
2276,41.906104,-87.6968546232,0.025641025641,0.300630693763,0.266479925303,#43322f
2277,41.907604,-87.6263465738,0.0944985789687,0.196083114402,0.264832384567,#433d36
2278,41.907604,-87.6283610895,0.0452455590387,0.219848380427,0.24957000344,#3f3531
2279,41.907604,-87.6303756052,0.124396135266,0.110986006112,0.393232131562,#646159
2280,41.907604,-87.6323901209,0.114583333333,0.20536756126,0.224052287582,#39352d
2281,41.907604,-87.6344046366,0.0737853374281,0.242425977894,0.698719487795,#b29a86
2282,41.907604,-87.6364191523,0.0981918633852,0.19481409002,0.466028271774,#766d5f
2283,41.907604,-87.638433668,0.0798208104256,0.375631023405,0.534068627451,#886d55
2284,41.907604,-87.6404481837,0.271604938272,0.145945945946,0.103641456583,#181a16
2285,41.907604,-87.6424626994,0.0664902998236,0.267175572519,0.346764705882,#584a40
2286,41.907604,-87.6444772151,0.0921052631579,0.231003039514,0.645098039216,#a4937e
2287,41.907604,-87.6464917308,0.104444444444,0.0760456273764,0.6726342711,#aba69e
2288,41.907604,-87.6505207622,0.505,0.213068181818,0.460130718954,#5c7475
2289,41.907604,-87.6525352779,0.118122977346,0.148772267694,0.452505446623,#736e62
2290,41.907604,-87.6585788249,0.116181229773,0.440170940171,0.417112299465,#6a5c3b
2291,41.907604,-87.6605933406,0.0986292209963,0.260721757322,0.348746010032,#584f41
2292,41.907604,-87.6626078563,0.198717948718,0.165605095541,0.307843137255,#4c4e41
2293,41.907604,-87.664622372,0.127112914131,0.215049073064,0.236584107327,#3c392f
2294,41.907604,-87.6666368877,0.062962962963,0.201342281879,0.292156862745,#4a413b
2295,41.907604,-87.6686514034,0.0650437918599,0.40807316304,0.289192886457,#49372b
2296,41.907604,-87.6706659191,0.0714990138067,0.337073049115,0.403318250377,#665344
2297,41.907604,-87.6746949505,0.090395480226,0.109937888199,0.277526395173,#46433e
2298,41.907604,-87.6767094662,0.5511703865,0.155572493225,0.593665158371,#7f9097
2299,41.907604,-87.6787239819,0.0548498845266,0.236418236418,0.435294117647,#6f5d54
2300,41.907604,-87.6807384976,0.125889046942,0.10243333819,0.34952890247,#59564f
2301,41.907604,-87.6827530133,0.0826680858613,0.232506341644,0.469513435004,#77695b
2302,41.907604,-87.684767529,0.0652173913043,0.325471698113,0.3197586727,#514137
2303,41.907604,-87.6867820447,0.0994215473608,0.233891425672,0.322058823529,#524a3e
2304,41.907604,-87.6887965604,0.102390852391,0.213920391372,0.326579520697,#534c41
2305,41.907604,-87.6908110761,0.104417670683,0.0230470196224,0.941525054466,#f0eeea
2306,41.907604,-87.6928255918,0.0491721023583,0.300557985221,0.361165577342,#5c4840
2307,41.907604,-87.6948401075,0.0386803185438,0.149948822927,0.319281045752,#514845
2308,41.907604,-87.6968546232,0.111111111111,0.03125,0.376470588235,#605f5d
2309,41.907604,-87.7028981703,0.277777777778,0.0441176470588,0.133333333333,#212220
2310,41.909104,-87.6243320581,0.213675213675,0.0209452201933,0.22818627451,#393a38
2311,41.909104,-87.6263465738,0.152661064426,0.12913727618,0.277978883861,#46463d
2312,41.909104,-87.6283610895,0.135644768856,0.315668202765,0.0972549019608,#181710
2313,41.909104,-87.6303756052,0.144175317186,0.0932258064516,0.450254175744,#727168
2314,41.909104,-87.6364191523,0.038961038961,0.306772908367,0.196862745098,#322622
2315,41.909104,-87.638433668,0.034664448142,0.20839112344,0.314161220044,#50423f
2316,41.909104,-87.6404481837,0.0885469223007,0.200627593886,0.704385026738,#b3a28f
2317,41.909104,-87.6424626994,0.0428571428571,0.489199491741,0.342919389978,#57372c
2318,41.909104,-87.6464917308,0.0336931632319,0.446147110333,0.319887955182,#51342d
2319,41.909104,-87.6485062465,0.571335927367,0.147081266692,0.370393923335,#50585e
2320,41.909104,-87.6525352779,0.115288220551,0.0851145526686,0.387838173244,#62605a
2321,41.909104,-87.6545497935,0.108447488584,0.394062078273,0.447058823529,#726245
2322,41.909104,-87.6585788249,0.05,0.00539374325782,0.807843137255,#cdcdcc
2323,41.909104,-87.6605933406,0.084232290543,0.411268855368,0.310147918817,#4f3f2e
2324,41.909104,-87.6626078563,0.09788202692,0.303971119134,0.314862176755,#504637
2325,41.909104,-87.664622372,0.0343684295649,0.349736976073,0.427959331881,#6d4e46
2326,41.909104,-87.6666368877,0.0895691609977,0.194187582563,0.148431372549,#25221e
2327,41.909104,-87.6686514034,0.0574963609898,0.232487309645,0.257516339869,#413732
2328,41.909104,-87.6706659191,0.112034837688,0.118524774775,0.257952069717,#413f39
2329,41.909104,-87.6726804348,0.094315245478,0.14405360134,0.171305595409,#2b2825
2330,41.909104,-87.6746949505,0.106451612903,0.160788381743,0.351664386685,#59544b
2331,41.909104,-87.6787239819,0.964285714286,0.0633484162896,0.247619047619,#3f3b3c
2332,41.909104,-87.6807384976,0.0756901157614,0.132632573521,0.495580918935,#7e756d
2333,41.909104,-87.6827530133,0.0665467625899,0.0780350877193,0.547866205306,#8b8580
2334,41.909104,-87.684767529,0.089054157132,0.229637414609,0.466421568627,#766a5b
2335,41.909104,-87.6867820447,0.232889382168,0.0409006309864,0.330989407257,#535450
2336,41.909104,-87.6887965604,0.0813256977357,0.320344129555,0.405177495835,#675646
2337,41.909104,-87.6908110761,0.0627853881279,0.100898410504,0.246717817562,#3e3a38
2338,41.909104,-87.6928255918,0.986559139785,0.0598455598456,0.270849673203,#454041
2339,41.909104,-87.6948401075,0.0936599423631,0.190032858708,0.534386889084,#887c6e
2340,41.909104,-87.6968546232,0.120997375328,0.167856198784,0.400953895072,#666155
2341,41.909104,-87.6988691389,,,,
2342,41.909104,-87.7008836546,,,,
2343,41.910604,-87.6263465738,0.129943502825,0.140699523052,0.352380952381,#59574d
2344,41.910604,-87.6283610895,0.0512820512821,0.0809968847352,0.251764705882,#403c3b
2345,41.910604,-87.6303756052,0.05,0.215453194651,0.229497016198,#3a312d
