,lat,lng,_r,_g,_b,color
2381,40.779783,-73.9195708391,0.101963141026,0.198852772467,0.372905525847,#5f574c
2382,40.779783,-73.9235307634,0.25,0.0544747081712,0.503921568627,#7d8079
2383,40.779783,-73.9274906877,0.202312138728,0.0525356817492,0.35871459695,#5a5b56
2384,40.779783,-73.9433303849,0.0894590846047,0.293447293447,0.458823529412,#756552
2385,40.779783,-73.945310347,0.0714743589744,0.284619594964,0.398039215686,#655548
2386,40.779783,-73.9472903091,0.0941649196366,0.237461107654,0.302978883861,#4d453a
2387,40.779783,-73.9492702713,0.0686063218391,0.0758913967942,0.333006535948,#54514e
2388,40.779783,-73.9512502334,0.121376811594,0.127644814429,0.245780051151,#3e3c36
2389,40.779783,-73.9532301956,0.224928366762,0.149272882806,0.203747276688,#31332c
2390,40.779783,-73.9552101577,0.117688217184,0.127625375054,0.369657357893,#5e5a52
2391,40.779783,-73.9571901199,0.0716170080695,0.256171735242,0.281045751634,#473d35
2392,40.779783,-73.9631300063,0.0594749794914,0.0816996749439,0.646538836529,#a49c97
2393,40.779783,-73.9651099685,,,,
2394,40.779783,-73.9670899306,,,,
2395,40.779783,-73.9690698927,0.0937326677759,0.298905835544,0.763061353574,#c2a988
2396,40.779783,-73.9710498549,,,,
2397,40.779783,-73.973029817,,,,
2398,40.779783,-73.9750097792,0.936887254902,0.0973166368515,0.342524509804,#574e52
2399,40.779783,-73.9769897413,0.0687125748503,0.484128134512,0.351362363127,#59402e
2400,40.779783,-73.9789697035,0.0255057167986,0.0998945703743,0.303641456583,#4d4645
2401,40.779783,-73.9809496656,0.103728489484,0.151594202899,0.311020960108,#4f4a43
2402,40.779783,-73.9829296278,0.224637681159,0.128491620112,0.00134218123196,#000000
2403,40.779783,-73.9849095899,0.196393762183,0.0545019920319,0.273420479303,#454541
2404,40.779783,-73.9868895521,0.174300254453,0.0989575464572,0.152687427912,#262623
2405,40.779783,-73.9888695142,0.16,0.0480769230769,0.460468058191,#75756f
2406,40.779783,-73.9908494763,0.101587301587,0.069848661234,0.655010893246,#a7a29b
2407,40.779783,-73.9948094006,0.258078231293,0.0865724381625,0.377805590321,#5b6058
2408,40.779783,-74.0106490978,0.0730088495575,0.163353812794,0.387535014006,#625952
2409,40.779783,-74.0126290599,0.100672043011,0.163631565057,0.31954459203,#514c44
2410,40.779783,-74.0146090221,0.0855713533439,0.190892641737,0.265386154462,#433d36
2411,40.779783,-74.0165889842,0.0893231506439,0.34272517321,0.268111455108,#44392c
2412,40.779783,-74.0185689464,0.0966781214204,0.214791851196,0.374150787075,#5f564a
2413,40.779783,-74.0205489085,0.103403625601,0.192562513358,0.53967704729,#897f6f
2414,40.779783,-74.0225288707,0.218947113052,0.04677924554,0.609440813362,#999b94
2415,40.779783,-74.0245088328,0.0791378743008,0.283833006444,0.241311697093,#3d342c
2416,40.781283,-73.9136309527,0.0750286368843,0.239440482721,0.32495543672,#52473f
2417,40.781283,-73.9156109148,0.11144278607,0.124535315985,0.340290955092,#56534b
2418,40.781283,-73.917590877,0.141004415011,0.204676380888,0.367382508559,#5d5a4a
2419,40.781283,-73.9215508013,0.0767519466073,0.242776127464,0.363039215686,#5c5046
2420,40.781283,-73.9274906877,0.284666666667,0.0240546521697,0.754756717502,#bdc0bb
2421,40.781283,-73.9472903091,0.0495495495495,0.0423098913665,0.180495356037,#2e2c2c
2422,40.781283,-73.9492702713,0.0953389830508,0.181748170967,0.311764705882,#4f4941
2423,40.781283,-73.9512502334,0.0614115490376,0.285901467505,0.498823529412,#7f685a
2424,40.781283,-73.9532301956,0.0842803030303,0.152211514702,0.341302972802,#575049
2425,40.781283,-73.9552101577,0.129838709677,0.191476219889,0.479171291158,#7a7562
2426,40.781283,-73.9571901199,0.19536163522,0.0948333706106,0.194814814815,#30312c
2427,40.781283,-73.959170082,0.233893557423,0.11458834858,0.214344685243,#343630
2428,40.781283,-73.9611500442,,,,
2429,40.781283,-73.9631300063,,,,
2430,40.781283,-73.9651099685,,,,
2431,40.781283,-73.9670899306,,,,
2432,40.781283,-73.9690698927,,,,
2433,40.781283,-73.9710498549,,,,
2434,40.781283,-73.9769897413,0.205792682927,0.0882669537137,0.196926338103,#31322d
2435,40.781283,-73.9809496656,0.100172711572,0.144396229238,0.569735720375,#91887c
2436,40.781283,-73.9829296278,0.0959737827715,0.232300163132,0.300490196078,#4c453a
2437,40.781283,-73.9849095899,0.080378250591,0.236577181208,0.333893557423,#554a41
2438,40.781283,-73.9868895521,0.0634920634921,0.0299145299145,0.393277310924,#646261
2439,40.781283,-73.9928294385,0.159973226238,0.112669683258,0.320987654321,#515148
2440,40.781283,-74.0126290599,0.0784593437946,0.134239754883,0.341307189542,#57504b
2441,40.781283,-74.0146090221,0.121580547112,0.120380534211,0.289666136725,#494740
2442,40.781283,-74.0165889842,0.16054613936,0.0902830910482,0.274579831933,#46453f
2443,40.781283,-74.0185689464,0.113566605279,0.151888111888,0.264520902701,#434039
2444,40.781283,-74.0205489085,0.1435856146,0.0947802197802,0.450773993808,#727168
2445,40.781283,-74.0225288707,0.111111111111,0.150669089708,0.325167875369,#524e46
2446,40.782783,-73.9156109148,0.0580079230334,0.376237623762,0.240753556324,#3d2e26
2447,40.782783,-73.917590877,0.0689935064935,0.29347308242,0.228649237473,#3a3029
2448,40.782783,-73.9195708391,0.125802685347,0.131901131901,0.394801641587,#646157
2449,40.782783,-73.9294706498,0.180731364276,0.08304134548,0.361037318153,#5b5c54
2450,40.782783,-73.9433303849,0.131724303554,0.350505050505,0.323529411765,#524c35
2451,40.782783,-73.945310347,0.0269740068661,0.472756781822,0.367689684569,#5d3831
2452,40.782783,-73.9472903091,0.103440790188,0.209438723317,0.518035682742,#847968
2453,40.782783,-73.9492702713,0.0705705705706,0.25718257646,0.282091503268,#473d35
2454,40.782783,-73.9512502334,0.0919540229885,0.171459285138,0.310471422612,#4f4941
2455,40.782783,-73.9532301956,0.0734168406402,0.274341351661,0.26334841629,#433830
2456,40.782783,-73.9552101577,0.0785681078568,0.208794408853,0.354385964912,#5a5047
2457,40.782783,-73.9571901199,0.0770955985422,0.15544515623,0.302990691226,#4d4641
2458,40.782783,-73.959170082,0.106332508251,0.147136483657,0.512745098039,#827b6f
2459,40.782783,-73.9611500442,0.531571218796,0.0973413379074,0.762091503268,#afbec2
2460,40.782783,-73.9631300063,0.416666666667,0.0670391061453,0.701960784314,#a7b3ad
2461,40.782783,-73.9651099685,0.888888888889,0.0740740740741,0.317647058824,#514b4f
2462,40.782783,-73.9670899306,,,,
2463,40.782783,-73.9690698927,,,,
2464,40.782783,-73.9710498549,0.114886731392,0.0943828461468,0.701575056252,#b2ada2
2465,40.782783,-73.973029817,0.361757105943,0.0538172715895,0.335714285714,#505551
2466,40.782783,-73.9750097792,0.111111111111,0.169592526977,0.56625626995,#908877
2467,40.782783,-73.9769897413,0.0513285024155,0.134656041633,0.321516339869,#514a46
2468,40.782783,-73.9809496656,0.0954692556634,0.255794701987,0.33837535014,#564c40
2469,40.782783,-73.9829296278,0.111592409241,0.148556719985,0.280650154799,#47443c
2470,40.782783,-73.9849095899,0.0838424983028,0.338270754392,0.392562542258,#645342
2471,40.782783,-73.9868895521,0.123015873016,0.175732217573,0.374901960784,#5f5b4e
2472,40.782783,-73.9928294385,0.177871148459,0.0634779516358,0.424132730015,#6b6c65
2473,40.782783,-74.0066891735,0.0579380550141,0.299009131533,0.458734402852,#745e52
2474,40.782783,-74.0086691356,0.0827004219409,0.221536735838,0.304006820119,#4d443c
2475,40.782783,-74.0106490978,0.102364475202,0.291919191919,0.43137254902,#6e614d
2476,40.782783,-74.0126290599,0.0489731437599,0.24506387921,0.28137254902,#473b36
2477,40.782783,-74.0146090221,0.587813620072,0.048488008342,0.778093306288,#bcc1c6
2478,40.782783,-74.0165889842,0.0873506825939,0.295772870662,0.531255237138,#87745f
2479,40.782783,-74.0185689464,0.127702702703,0.136430678466,0.467485455721,#777366
2480,40.782783,-74.0205489085,0.119142242093,0.170376639865,0.386111111111,#625d51
2481,40.784283,-73.9156109148,0.10678807947,0.109113901183,0.789376114082,#c9c1b3
2482,40.784283,-73.917590877,0.0996908809892,0.303898543917,0.214077425842,#362f26
2483,40.784283,-73.9294706498,0.0949074074074,0.246575342466,0.572549019608,#92826e
2484,40.784283,-73.9413504227,0.084360449192,0.287163756489,0.615541031227,#9c866f
2485,40.784283,-73.9433303849,0.13446969697,0.0806599450046,0.356535947712,#5a5953
2486,40.784283,-73.945310347,0.18458781362,0.112778535698,0.335981665393,#54554c
2487,40.784283,-73.9472903091,0.0767468499427,0.185665674181,0.263417366947,#433c36
2488,40.784283,-73.9492702713,0.127659574468,0.16447944007,0.249019607843,#3f3d35
2489,40.784283,-73.9512502334,0.0522633744856,0.123250152161,0.260328777976,#423c3a
2490,40.784283,-73.9532301956,0.153639846743,0.0937601034594,0.418255578093,#6a6960
2491,40.784283,-73.9552101577,0.390572390572,0.0447801700742,0.437868884928,#6a6f6c
2492,40.784283,-73.9571901199,0.190829214717,0.0503901710111,0.472392156863,#777872
2493,40.784283,-73.959170082,0.619047619048,0.12962962963,0.423529411765,#5e626c
2494,40.784283,-73.9651099685,0.148148148148,0.163636363636,0.21568627451,#37362e
2495,40.784283,-73.9670899306,0.644230769231,0.196597353497,0.51862745098,#6a6d84
2496,40.784283,-73.9690698927,0.755813953488,0.0747176368375,0.902745098039,#ded4e6
2497,40.784283,-73.9710498549,0.0729737964656,0.21176926055,0.343369890329,#574d45
2498,40.784283,-73.973029817,0.111234294161,0.0750041576584,0.362775263952,#5c5a55
2499,40.784283,-73.9750097792,0.583333333333,0.0460153384461,0.170446149474,#292a2b
2500,40.784283,-73.9769897413,0.0554642563681,0.212799440462,0.361733080329,#5c4f48
2501,40.784283,-73.9789697035,0.111774344569,0.145871747593,0.554816709292,#8d8678
2502,40.784283,-73.9809496656,0.104099244876,0.0964319151149,0.380788274906,#615d57
2503,40.784283,-73.9829296278,0.132952213427,0.199508685734,0.372483660131,#5e5b4c
2504,40.784283,-73.9849095899,,,,
2505,40.784283,-73.9908494763,0.247272727273,0.0678844729696,0.418059855521,#676a63
2506,40.784283,-74.0047092114,0.0792682926829,0.300838574423,0.277124183007,#463b31
2507,40.784283,-74.0066891735,0.209401709402,0.0118649224217,0.888979039892,#e2e2e0
2508,40.784283,-74.0106490978,0.1,0.256088825215,0.437960784314,#6f6453
2509,40.784283,-74.0126290599,0.0637432970074,0.415749730313,0.330481283422,#543e31
2510,40.784283,-74.0146090221,0.113836477987,0.149675232985,0.362250639386,#5c574e
2511,40.784283,-74.0165889842,0.134540117417,0.11276619221,0.36640388114,#5d5b52
2512,40.784283,-74.0185689464,0.119363395225,0.167213696443,0.442078431373,#706b5d
2513,40.785783,-73.9294706498,0.168758716876,0.166203059805,0.148400412797,#25251f
2514,40.785783,-73.9393704606,0.0950558213716,0.360967184801,0.630718954248,#a08766
2515,40.785783,-73.9433303849,0.0991718426501,0.132401315789,0.404120970422,#676159
2516,40.785783,-73.945310347,0.164049919485,0.0613469659924,0.460255754476,#75756e
2517,40.785783,-73.9492702713,0.0845742649866,0.228773584906,0.453475935829,#736659
2518,40.785783,-73.9512502334,0.0784783187018,0.325201141967,0.28509064003,#483c31
2519,40.785783,-73.9532301956,0.272988505747,0.0198834418924,0.20798573975,#343533
2520,40.785783,-73.9552101577,0.106618330545,0.167570093458,0.371334374458,#5e584e
2521,40.785783,-73.9571901199,0.420542635659,0.0564798598949,0.45932629462,#6e7571
2522,40.785783,-73.9670899306,,,,
2523,40.785783,-73.9690698927,0.253939393939,0.0388582732796,0.566386554622,#8d908a
2524,40.785783,-73.9710498549,0.0980721393035,0.38644556597,0.335754054708,#554734
2525,40.785783,-73.9750097792,0.111434108527,0.21295914156,0.279469434833,#474238
2526,40.785783,-73.9769897413,0.0912220309811,0.243130143674,0.334687208217,#554b40
2527,40.785783,-73.9789697035,0.126804770873,0.158886894075,0.379880647911,#605d51
2528,40.785783,-73.9809496656,0.0928454396505,0.347768281102,0.219649561952,#382f24
2529,40.785783,-73.9829296278,0.650900900901,0.0683918669131,0.249596309112,#3b3b3f
2530,40.785783,-73.9849095899,0.444444444444,0.0891608391608,0.172549019608,#282b2a
2531,40.785783,-73.9888695142,0.286492374728,0.0633671567612,0.394526143791,#60645e
2532,40.785783,-74.0027292492,0.113006100943,0.29068923821,0.579131652661,#938568
2533,40.785783,-74.0066891735,0.0498732572877,0.282674118659,0.328705175764,#53433c
2534,40.785783,-74.0086691356,0.0542305508234,0.221425877028,0.131595929511,#211c1a
2535,40.785783,-74.0106490978,0.109259259259,0.142370406425,0.413172448467,#69645a
2536,40.785783,-74.0126290599,0.0909899229401,0.19126984127,0.406920415225,#675e53
2537,40.785783,-74.0146090221,0.0768491834774,0.341984231275,0.271301247772,#45382d
2538,40.785783,-74.0165889842,0.288971807629,0.0320012736825,0.456136528686,#717470
2539,40.785783,-74.0185689464,0.0729559748428,0.243566176471,0.237037037037,#3c342d
2540,40.787283,-73.9294706498,0.227235269881,0.205434230574,0.179571363429,#2a2d24
2541,40.787283,-73.9413504227,0.072068707991,0.441695530266,0.566106442577,#906c50
2542,40.787283,-73.9433303849,0.192424242424,0.0408769973987,0.659558823529,#a7a8a1
2543,40.787283,-73.945310347,0.057834290402,0.457582582583,0.282352941176,#483227
2544,40.787283,-73.9472903091,0.100441501104,0.131590413943,0.36,#5b564f
2545,40.787283,-73.9492702713,0.10941475827,0.04314177507,0.313364293086,#4f4e4c
2546,40.787283,-73.9512502334,0.125,0.102597686095,0.36662665066,#5d5b53
2547,40.787283,-73.9532301956,0.11383161512,0.144587292715,0.41677344205,#6a655a
2548,40.787283,-73.9552101577,0.120576131687,0.114861032331,0.307276688453,#4e4b45
2549,40.787283,-73.9571901199,,,,
2550,40.787283,-73.9670899306,,,,
2551,40.787283,-73.9690698927,0.0810635538262,0.139560141189,0.225674019608,#393531
2552,40.787283,-73.973029817,0.114552605703,0.181891348089,0.487254901961,#7c7565
2553,40.787283,-73.9769897413,0.109848484848,0.121691031213,0.310171568627,#4f4b45
2554,40.787283,-73.9789697035,0.138832315003,0.0853616133519,0.51265597148,#828077
2555,40.787283,-73.9809496656,0.0695043103448,0.23685553854,0.349197860963,#594c43
2556,40.787283,-73.9829296278,,,,
2557,40.787283,-74.0027292492,0.398550724638,0.00375878411505,0.85700280112,#d9dada
2558,40.787283,-74.0047092114,0.0711794201003,0.16238317757,0.329691876751,#544c46
2559,40.787283,-74.0066891735,0.0841057329214,0.155136603291,0.340904139434,#565049
2560,40.787283,-74.0086691356,0.09836400818,0.279364716636,0.41351287503,#695d4b
2561,40.787283,-74.0106490978,0.419254658385,0.0183768976144,0.434896996773,#6c6e6d
2562,40.787283,-74.0126290599,0.0597773475315,0.22400520438,0.242742466114,#3d3530
2563,40.787283,-74.0146090221,0.127299484915,0.0573417721519,0.455594002307,#74726d
2564,40.787283,-74.0165889842,0.404589371981,0.0140002029015,0.805310457516,#cacdcb
2565,40.788783,-73.9274906877,0.0989119683482,0.279668049793,0.675070028011,#ac987c
2566,40.788783,-73.9373904984,0.0737913486005,0.231448763251,0.233642930857,#3b332d
2567,40.788783,-73.9393704606,0.0971905846621,0.240811848601,0.264778503994,#433c33
2568,40.788783,-73.9413504227,0.554869684499,0.0594859241126,0.471164936563,#717578
2569,40.788783,-73.9433303849,0.0407483592908,0.407496108251,0.376425512734,#5f4238
2570,40.788783,-73.945310347,0.0811541929666,0.413651622529,0.657107843137,#a78362
2571,40.788783,-73.9472903091,0.0694220430108,0.268776417037,0.411185383244,#68584c
2572,40.788783,-73.9492702713,0.0733953318745,0.280282122048,0.412523719165,#69584b
2573,40.788783,-73.9512502334,0.136003337505,0.265448504983,0.181598793363,#2e2c22
2574,40.788783,-73.9532301956,0.195532646048,0.0575257976515,0.440836601307,#6f7069
2575,40.788783,-73.9552101577,0.225925925926,0.0686673448627,0.350445632799,#575953
2576,40.788783,-73.9571901199,,,,
2577,40.788783,-73.959170082,0.5,0.12030075188,0.521568627451,#758585
2578,40.788783,-73.9611500442,0.0388349514563,0.0766939687267,0.292592592593,#4a4644
2579,40.788783,-73.9631300063,,,,
2580,40.788783,-73.9651099685,,,,
2581,40.788783,-73.9670899306,0.15625,0.018334956741,0.866368826011,#dcdcd8
2582,40.788783,-73.9690698927,0.0425837320574,0.136708529566,0.247739426349,#3f3836
2583,40.788783,-73.973029817,0.0549493374903,0.186726822879,0.226429395288,#39322e
2584,40.788783,-73.9750097792,0.14238410596,0.230095238095,0.135448916409,#22211a
2585,40.788783,-73.9769897413,0.105315449578,0.232501732502,0.31007252216,#4f483c
2586,40.788783,-73.9789697035,0.0833053972511,0.33012394865,0.316386554622,#504336
2587,40.788783,-73.9809496656,0.140710382514,0.0754483611626,0.288235294118,#494843
2588,40.788783,-73.9829296278,0.177777777778,0.0373134328358,0.525490196078,#858681
2589,40.788783,-73.9868895521,0.303854875283,0.0527827648115,0.37660581474,#5b605a
2590,40.788783,-74.0007492871,0.508431372549,0.0924415443176,0.563419117647,#828f8f
2591,40.788783,-74.0027292492,0.0541084286319,0.313233830846,0.345717234262,#58453c
2592,40.788783,-74.0047092114,0.0842911877395,0.290900406019,0.293207282913,#4a4035
2593,40.788783,-74.0066891735,0.0828431372549,0.395553257497,0.348704079333,#584735
2594,40.788783,-74.0086691356,0.100564971751,0.232192050374,0.269316375199,#443e34
2595,40.788783,-74.0106490978,0.108695652174,0.342512705354,0.425389643037,#6c5f47
2596,40.788783,-74.0126290599,0.0105369515012,0.35811020366,0.391065292096,#634240
2597,40.790283,-73.9255107256,0.170163170163,0.106557377049,0.150364145658,#262622
2598,40.790283,-73.9373904984,0.288793103448,0.0713846153846,0.31862745098,#4c514b
2599,40.790283,-73.9393704606,0.0798977309044,0.270838743184,0.27966594045,#473d33
2600,40.790283,-73.9413504227,0.0861344537815,0.1801665405,0.265661136249,#433d37
2601,40.790283,-73.9433303849,0.16055764411,0.135265700483,0.560855614973,#8f8e7b
2602,40.790283,-73.945310347,0.0299368088468,0.411868046067,0.299853672812,#4c322c
2603,40.790283,-73.9472903091,0.94347826087,0.0323943661972,0.296203587818,#4b4949
2604,40.790283,-73.9492702713,0.109016393443,0.164420485175,0.363725490196,#5c574d
2605,40.790283,-73.9512502334,0.121794871795,0.0821917808219,0.303801520608,#4d4b47
2606,40.790283,-73.9552101577,0.666666666667,0.32183908046,0.341176470588,#3a3a57
2607,40.790283,-73.9571901199,,,,
2608,40.790283,-73.959170082,,,,
2609,40.790283,-73.9611500442,,,,
2610,40.790283,-73.9631300063,,,,
2611,40.790283,-73.9651099685,,,,
2612,40.790283,-73.9670899306,0.0676385605464,0.347433264887,0.387122416534,#624e40
2613,40.790283,-73.9690698927,0.101809954751,0.233430155796,0.345371637027,#585043
2614,40.790283,-73.9710498549,0.0433947772657,0.105621805792,0.206586224233,#34302f
