,lat,lng,_r,_g,_b,color
2943,37.800894,-122.439195111,0.0958011783255,0.196593745412,0.611674898967,#9b8e7d
2944,37.800894,-122.441092635,0.342007434944,0.0313666044776,0.454478007419,#707370
2945,37.800894,-122.442990159,0.178509532062,0.0630394406206,0.46615737204,#76766f
2946,37.800894,-122.444887684,0.0939528023599,0.202291442893,0.447058823529,#71675a
2947,37.800894,-122.446785208,0.183333333333,0.0997340425532,0.421288515406,#6a6b60
2948,37.800894,-122.448682732,0.150918635171,0.0272502950327,0.79462915601,#cacac5
2949,37.800894,-122.450580257,0.22633744856,0.0360641139804,0.440392156863,#6e706c
2950,37.800894,-122.454375306,0.366666666667,0.117647058824,0.333333333333,#4b554d
2951,37.800894,-122.45627283,0.14738292011,0.0822429906542,0.569837811668,#918f85
2952,37.800894,-122.458170354,0.780864197531,0.28125,0.188235294118,#2b2230
2953,37.800894,-122.460067879,0.116261104674,0.187404994571,0.451470588235,#736c5d
2954,37.800894,-122.465760452,0.152777777778,0.0240480961924,0.978431372549,#f9f9f3
2955,37.800894,-122.467657976,0.138211382114,0.121536280449,0.661466325661,#a8a594
2956,37.800894,-122.469555501,0.228682170543,0.0353618421053,0.596078431373,#969892
2957,37.800894,-122.471453025,0.219555555556,0.0244682239332,0.500849673203,#7e7f7c
2958,37.800894,-122.473350549,0.206848357792,0.0497964296899,0.507631160572,#7f817a
2959,37.800894,-122.475248074,0.2734375,0.0402864112047,0.483875880449,#787b76
2960,37.800894,-122.477145598,0.0913872452334,0.236033519553,0.601680672269,#998975
2961,37.800894,-122.479043122,0.103262642741,0.397587235699,0.539845938375,#897452
2962,37.802394,-122.39555205,0.180272108844,0.0723781388479,0.331862745098,#54544e
2963,37.802394,-122.397449574,0.177617521368,0.250100200401,0.188159879336,#2f2f23
2964,37.802394,-122.401244623,,,,
2965,37.802394,-122.403142147,0.0419681620839,0.427704877445,0.364119900834,#5c3f35
2966,37.802394,-122.405039672,0.0690189184664,0.278500489579,0.51917211329,#846e5f
2967,37.802394,-122.408834721,0.258919469929,0.045253252145,0.480292455965,#777a74
2968,37.802394,-122.410732245,0.156110044786,0.0672388204169,0.427975697321,#6d6c65
2969,37.802394,-122.412629769,0.15251572327,0.10017010017,0.461089324619,#757469
2970,37.802394,-122.414527294,0.143188405797,0.0787401574803,0.567074354494,#908f85
2971,37.802394,-122.416424818,0.185763888889,0.0102127659574,0.945198592257,#f0f1ee
2972,37.802394,-122.418322342,0.452243589744,0.0665216835103,0.828510863805,#c5d3cf
2973,37.802394,-122.420219867,0.0759312320917,0.320256939665,0.397537619699,#655344
2974,37.802394,-122.422117391,0.0682068206821,0.202947086403,0.222338049144,#38312d
2975,37.802394,-122.424014916,0.114336217323,0.169577358133,0.575408496732,#928a79
2976,37.802394,-122.42591244,0.121234207969,0.171757636455,0.516354234001,#837d6d
2977,37.802394,-122.427809964,0.111989459816,0.108073472875,0.390654985398,#636058
2978,37.802394,-122.429707489,0.134819532909,0.119573495811,0.514901960784,#838073
2979,37.802394,-122.431605013,0.0965732087227,0.0591487009397,0.429946524064,#6d6a67
2980,37.802394,-122.435400062,0.153368794326,0.0662555066079,0.505793226381,#808078
2981,37.802394,-122.437297586,0.261057173679,0.0205465788949,0.807896857373,#cbcec9
2982,37.802394,-122.439195111,0.164983164983,0.00784842238782,0.845584045584,#d7d7d5
2983,37.802394,-122.441092635,0.156370656371,0.0518726216703,0.489509803922,#7c7c76
2984,37.802394,-122.442990159,0.146282973621,0.0801037314508,0.544392156863,#8a897f
2985,37.802394,-122.444887684,0.49012775842,0.0450266708503,0.430966869506,#686d6d
2986,37.802394,-122.446785208,0.0877192982456,0.240202275601,0.404603580563,#675b4e
2987,37.802394,-122.448682732,0.0917012129587,0.284926832469,0.664008714597,#a99379
2988,37.802394,-122.450580257,0.144101346002,0.106852791878,0.429193899782,#6d6b61
2989,37.802394,-122.452477781,0.106184364061,0.175650748104,0.546666666667,#8b8272
2990,37.802394,-122.454375306,0.0504689593569,0.619021288361,0.337721755369,#563020
2991,37.802394,-122.458170354,0.258680555556,0.0552359033372,0.40092272203,#636660
2992,37.802394,-122.460067879,0.0896825396825,0.12995049505,0.352069716776,#59544e
2993,37.802394,-122.461965403,,,,
2994,37.802394,-122.463862927,0.156319643426,0.0645897594078,0.426635083564,#6c6c65
2995,37.802394,-122.465760452,,,,
2996,37.802394,-122.467657976,,,,
2997,37.802394,-122.469555501,0.166666666667,0.0126103404792,0.777450980392,#c6c6c3
2998,37.802394,-122.471453025,0.104166666667,0.289156626506,0.325490196078,#52493b
2999,37.802394,-122.473350549,0.133333333333,0.140186915888,0.419607843137,#6b685c
3000,37.802394,-122.475248074,0.393386243386,0.0382583348515,0.47834422658,#757976
3001,37.802394,-122.477145598,,,,
3002,37.802394,-122.479043122,0.0834593286967,0.217752024758,0.640396373603,#a3917f
3003,37.803894,-122.397449574,0.250957854406,0.0602076124567,0.365591397849,#5a5d57
3004,37.803894,-122.401244623,0.186781609195,0.0729559748428,0.346405228758,#575851
3005,37.803894,-122.403142147,0.0850995504175,0.292476754015,0.339454806313,#564a3d
3006,37.803894,-122.405039672,0.0657817109145,0.105983867942,0.321628959276,#524c49
3007,37.803894,-122.406937196,0.449316360207,0.0688882393062,0.390748143918,#5c6361
3008,37.803894,-122.408834721,0.340265220012,0.0221518987342,0.586215803687,#929592
3009,37.803894,-122.410732245,0.340067340067,0.0216582804638,0.471723426213,#757875
3010,37.803894,-122.412629769,0.119791666667,0.123876676345,0.472745098039,#787469
3011,37.803894,-122.414527294,0.0971711976488,0.3358006415,0.447721623861,#72624b
3012,37.803894,-122.416424818,0.123076923077,0.161245865491,0.35568627451,#5a564c
3013,37.803894,-122.418322342,0.151169343477,0.103662811076,0.286877828054,#494841
3014,37.803894,-122.420219867,0.110687022901,0.247403210576,0.429614604462,#6d6452
3015,37.803894,-122.422117391,0.0943562610229,0.195449844881,0.474019607843,#786e61
3016,37.803894,-122.424014916,0.0801044841097,0.199167606,0.513948306595,#837568
3017,37.803894,-122.42591244,0.139169472503,0.194033101045,0.353094963476,#5a5748
3018,37.803894,-122.427809964,0.521628498728,0.0500956022945,0.466131907308,#707676
3019,37.803894,-122.429707489,0.128375061365,0.10036954915,0.520184544406,#848177
3020,37.803894,-122.431605013,0.083548664944,0.586956521739,0.352584670232,#593f25
3021,37.803894,-122.433502537,0.429012345679,0.0738209159262,0.318736383442,#4b514e
3022,37.803894,-122.435400062,0.0915522263837,0.186691527794,0.570355599867,#918576
3023,37.803894,-122.437297586,0.217342342342,0.0827393431167,0.311764705882,#4d4f48
3024,37.803894,-122.439195111,0.102528862012,0.170733996621,0.426330532213,#6c655a
3025,37.803894,-122.441092635,0.110192837466,0.0784440842788,0.448075526507,#726f69
3026,37.803894,-122.442990159,0.139896373057,0.0137640850093,0.845972850679,#d7d7d4
3027,37.803894,-122.444887684,0.131863882444,0.0239777468707,0.903720462544,#e6e5e0
3028,37.803894,-122.446785208,0.604166666667,0.148148148148,0.169411764706,#24272b
3029,37.803894,-122.448682732,0.0268912529551,0.22917513206,0.196958783513,#322826
3030,37.803894,-122.450580257,0.103637269557,0.102607361963,0.608776844071,#9b958b
3031,37.803894,-122.452477781,0.107314148681,0.24321959755,0.186764705882,#2f2b24
3032,37.803894,-122.454375306,0.190476190476,0.208955223881,0.262745098039,#414335
3033,37.803894,-122.45627283,0.375,0.0365296803653,0.429411764706,#696d6a
3034,37.803894,-122.458170354,0.566666666667,0.0532481363152,0.526050420168,#7f8386
3035,37.803894,-122.460067879,0.277777777778,0.0384341637011,0.550980392157,#888c87
3036,37.803894,-122.463862927,,,,
3037,37.803894,-122.465760452,0.0731792717087,0.187401574803,0.830065359477,#d3bdab
3038,37.803894,-122.467657976,0.255555555556,0.077519379845,0.233484162896,#393b36
3039,37.803894,-122.469555501,0.0817757009346,0.24401368301,0.352740070387,#594e44
3040,37.803894,-122.471453025,0.0503315250151,0.396984924623,0.30348583878,#4d372e
3041,37.803894,-122.473350549,0.102040816327,0.302469135802,0.090756302521,#171410
3042,37.803894,-122.475248074,0.268939393939,0.0648489314665,0.443464052288,#6c7169
3043,37.803894,-122.477145598,0.0887666395001,0.272092249695,0.667332593415,#aa947b
3044,37.805394,-122.401244623,0.554579339723,0.115947397666,0.814328808446,#b7c7cf
3045,37.805394,-122.403142147,0.0,0.0515818431912,0.518360071301,#847d7d
3046,37.805394,-122.405039672,0.0970695970696,0.249315068493,0.116057233704,#1d1a16
3047,37.805394,-122.406937196,0.0655172413793,0.0521207764198,0.209803921569,#353332
3048,37.805394,-122.408834721,0.153558052434,0.074197582326,0.447992530345,#727169
3049,37.805394,-122.410732245,0.116872427984,0.135830072666,0.403200360604,#666258
3050,37.805394,-122.412629769,0.172268907563,0.0300100874243,0.530124777184,#878783
3051,37.805394,-122.414527294,0.0467625899281,0.235993208829,0.153986928105,#27201e
3052,37.805394,-122.416424818,0.107404860156,0.303866248694,0.390931372549,#635845
3053,37.805394,-122.418322342,0.288571428571,0.0148746281343,0.496099515075,#7d7e7c
3054,37.805394,-122.420219867,0.0930656934307,0.244752121483,0.199554367201,#322d26
3055,37.805394,-122.424014916,0.103239740821,0.290865686644,0.376045357902,#5f5543
3056,37.805394,-122.42591244,0.554625199362,0.163345056663,0.278758169935,#3b4347
3057,37.805394,-122.427809964,0.396551724138,0.00816211652125,0.870833333333,#dcdedc
3058,37.805394,-122.429707489,,,,
3059,37.805394,-122.431605013,0.175496688742,0.0771746907901,0.540347970174,#89897f
3060,37.805394,-122.433502537,0.163888888889,0.185758513932,0.316666666667,#505041
3061,37.805394,-122.435400062,0.0992540029112,0.279396065274,0.338338493292,#564c3e
3062,37.805394,-122.437297586,0.14837398374,0.0672498633133,0.478169934641,#797971
3063,37.805394,-122.439195111,0.108242753623,0.182283497069,0.579292204687,#938a78
3064,37.805394,-122.441092635,0.0928961748634,0.163163928162,0.500621712099,#7f766a
3065,37.805394,-122.442990159,0.546831955923,0.0191364858453,0.708459383754,#b1b3b4
3066,37.805394,-122.444887684,0.329787234043,0.00846999459362,0.777170868347,#c4c6c4
3067,37.805394,-122.446785208,0.105691056911,0.205823293173,0.355080213904,#5a5347
3068,37.805394,-122.448682732,0.0555555555556,0.141891891892,0.290196078431,#4a423f
3069,37.805394,-122.450580257,,,,
3070,37.805394,-122.452477781,0.0929118773946,0.180873180873,0.628758169935,#a09383
3071,37.805394,-122.454375306,0.102502979738,0.199761904762,0.658823529412,#a79b86
3072,37.805394,-122.45627283,0.105258162491,0.176535638886,0.661149883682,#a89d8a
3073,37.805394,-122.458170354,0.097381457891,0.233260697306,0.671053506148,#ab9a83
3074,37.805394,-122.460067879,0.0954411282388,0.234070320897,0.719469759735,#b7a58c
3075,37.805394,-122.461965403,0.339826839827,0.0399584846912,0.503790849673,#7b807b
3076,37.805394,-122.467657976,0.105654761905,0.12030075188,0.331907308378,#54504a
3077,37.805394,-122.469555501,0.103975535168,0.327081770443,0.653431372549,#a69270
3078,37.805394,-122.471453025,0.199242424242,0.0589654248191,0.471979759646,#767871
3079,37.805394,-122.473350549,,,,
3080,37.805394,-122.475248074,0.593567251462,0.111764705882,0.2,#2d2f33
3081,37.805394,-122.477145598,0.0905797101449,0.277108433735,0.269371196755,#443c31
3082,37.806894,-122.401244623,0.5,0.222929936306,0.0769607843137,#0f1313
3083,37.806894,-122.406937196,0.547994740302,0.164290343487,0.432212885154,#5c696e
3084,37.806894,-122.408834721,0.166,0.0384378843788,0.510117647059,#82827d
3085,37.806894,-122.410732245,0.246275605214,0.0699628688685,0.371604938272,#5b5e58
3086,37.806894,-122.412629769,0.0230120756437,0.536028334148,0.377762399077,#60332c
3087,37.806894,-122.414527294,0.0501265822785,0.41838788264,0.355995475113,#5a4034
3088,37.806894,-122.416424818,0.100570032573,0.161515191372,0.317188151856,#504b43
3089,37.806894,-122.418322342,0.526528258362,0.0561056105611,0.272972972973,#414445
3090,37.806894,-122.420219867,0.0603639591656,0.242362306368,0.419021861618,#6a5a50
3091,37.806894,-122.422117391,0.111111111111,0.0909090909091,0.129411764706,#21201e
3092,37.806894,-122.42591244,0.22,0.0165617754223,0.910708898944,#e7e8e4
3093,37.806894,-122.427809964,0.540712468193,0.053776683087,0.415345268542,#646869
3094,37.806894,-122.429707489,0.167837626854,0.0492275766659,0.447574819401,#72726c
3095,37.806894,-122.431605013,0.151048951049,0.111527062861,0.4055028463,#67665b
3096,37.806894,-122.435400062,0.233333333333,0.0153846153846,0.637254901961,#a1a2a0
3097,37.806894,-122.437297586,0.532142857143,0.0584551148225,0.521786492375,#7d8385
3098,37.806894,-122.439195111,0.567567567568,0.046658259773,0.518300653595,#7e8184
3099,37.806894,-122.441092635,0.458333333333,0.0217391304348,0.721568627451,#b4b8b7
3100,37.806894,-122.442990159,0.47302504817,0.117129316181,0.351039809863,#4f5957
3101,37.806894,-122.444887684,,,,
3102,37.806894,-122.446785208,0.103825136612,0.265795206972,0.18,#2d2921
3103,37.806894,-122.448682732,0.114035087719,0.180952380952,0.411764705882,#696356
3104,37.806894,-122.450580257,0.207951070336,0.204502814259,0.418039215686,#656a54
3105,37.806894,-122.452477781,0.434389140271,0.0724352671255,0.478588235294,#717a76
3106,37.806894,-122.454375306,0.443859649123,0.0767366720517,0.485490196078,#727b78
3107,37.806894,-122.465760452,0.189255189255,0.0945618288881,0.419317356572,#696a60
3108,37.806894,-122.469555501,0.18,0.138888888889,0.352941176471,#595a4d
3109,37.806894,-122.471453025,0.0730198019802,0.202202202202,0.460899653979,#75685d
3110,37.806894,-122.473350549,0.166666666667,0.0192307692308,0.407843137255,#686866
3111,37.806894,-122.475248074,0.5,0.0359281437126,0.654901960784,#a1a7a7
3112,37.806894,-122.477145598,0.091155234657,0.293121693122,0.617647058824,#9d886f
3113,37.806894,-122.480940647,0.0765416127641,0.192960559161,0.654575163399,#a69586
3114,37.808394,-122.403142147,0.418518518519,0.0575447570332,0.511111111111,#7a827e
3115,37.808394,-122.406937196,0.120430107527,0.192466887417,0.278662053057,#474339
3116,37.808394,-122.408834721,0.0958702064897,0.0563591022444,0.786274509804,#c8c3bd
3117,37.808394,-122.410732245,0.10119047619,0.0362929358393,0.232730015083,#3b3a39
3118,37.808394,-122.412629769,0.165476190476,0.0760869565217,0.379772961816,#606059
3119,37.808394,-122.414527294,0.22625698324,0.0458856703409,0.364239028945,#5b5c58
3120,37.808394,-122.416424818,0.433021806854,0.0600617457199,0.358270487682,#555b59
3121,37.808394,-122.420219867,0.100119367353,0.169370735406,0.562233589088,#8f8577
3122,37.808394,-122.422117391,0.00601092896175,0.0801576872536,0.414488017429,#696161
3123,37.808394,-122.433502537,0.415492957746,0.0478759271746,0.484640522876,#757b78
3124,37.808394,-122.435400062,0.324561403509,0.0494791666667,0.501960784314,#798079
3125,37.808394,-122.437297586,0.481481481481,0.072,0.490196078431,#747d7c
3126,37.808394,-122.441092635,0.198717948718,0.158054711246,0.430065359477,#6a6d5c
3127,37.808394,-122.442990159,0.190476190476,0.0811158798283,0.480908152735,#797a70
3128,37.808394,-122.444887684,0.171875,0.139737991266,0.449019607843,#717262
3129,37.808394,-122.467657976,0.13475177305,0.0806174957118,0.457254901961,#74726b
3130,37.808394,-122.471453025,0.115629984051,0.277004638834,0.268983957219,#443e31
3131,37.808394,-122.473350549,0.105424878152,0.45436164067,0.502832244009,#806a45
3132,37.808394,-122.475248074,0.0844155844156,0.35,0.43137254902,#6e5a47
3133,37.808394,-122.477145598,0.423076923077,0.0469879518072,0.542483660131,#838a87
3134,37.809894,-122.406937196,0.0937223695844,0.106798866856,0.374138844727,#5f5a55
3135,37.809894,-122.410732245,0.0750887874176,0.13551980198,0.218526031102,#373330
3136,37.809894,-122.412629769,0.505555555556,0.0368776889982,0.580035650624,#8e9393
3137,37.809894,-122.414527294,0.559523809524,0.0838323353293,0.654901960784,#99a2a7
3138,37.809894,-122.416424818,0.562743461324,0.236338528309,0.375064742878,#49575f
3139,37.809894,-122.422117391,0.61018957346,0.0632209737828,0.793226381462,#bdc1ca
3140,37.809894,-122.424014916,0.570771408351,0.0907164869029,0.473506611947,#6d7478
3141,37.809894,-122.42591244,0.0677472984206,0.157811885085,0.66431372549,#a9998e
3142,37.809894,-122.429707489,0.482638888889,0.0720720720721,0.489705882353,#737c7b
3143,37.809894,-122.469555501,0.175287356322,0.132118451025,0.430392156863,#6d6d5f
3144,37.809894,-122.471453025,0.0654008438819,0.163900414938,0.630065359477,#a09086
3145,37.809894,-122.475248074,0.130681818182,0.0171006607073,0.807215686275,#cdcdca
3146,37.809894,-122.477145598,0.128451178451,0.205309000415,0.300155617803,#4c483c
3147,37.811394,-122.408834721,0.441904761905,0.0428501469148,0.516635041113,#7e8381
3148,37.811394,-122.410732245,0.610845295056,0.782771535581,0.00144024597459,#000000
3149,37.811394,-122.412629769,0.192028985507,0.0968421052632,0.429864253394,#6c6d63
3150,37.811394,-122.418322342,0.515298776098,0.228360049322,0.418472652219,#52686a
3151,37.811394,-122.420219867,0.5232389252,0.39694436437,0.485854341737,#4a757b
3152,37.811394,-122.422117391,0.164251207729,0.0641860465116,0.468409586057,#77776f
3153,37.811394,-122.424014916,0.281893004115,0.0372413793103,0.533088235294,#848782
3154,37.811394,-122.477145598,0.143518518519,0.0364372469636,0.0861002178649,#151515
3155,37.811394,-122.479043122,0.0952048417132,0.178331257783,0.414344685243,#696156
3156,37.811394,-122.482838171,0.16875,0.0507614213198,0.457806826434,#74746e
3157,37.811394,-122.484735696,0.253267973856,0.0504451038576,0.466435986159,#737670
3158,37.812894,-122.475248074,0.110778443114,0.0304911447873,0.740635564571,#bcbab7
3159,37.812894,-122.477145598,0.114488348531,0.127519379845,0.481792717087,#7a756b
